cg03480337,0.0
cg03483632,0.0
cg03510186,0.0
cg03514404,0.0
cg03524700,0.0
cg03530754,0.0
cg03562952,0.0
cg03574306,0.0
cg03604067,0.0
cg03649649,0.0
cg03663556,0.0
cg03679755,0.0
cg03686593,0.0
cg03687070,0.0
cg03691822,0.0
cg03692651,0.0
cg03695871,0.0
cg03705558,0.0
cg03714619,0.0
cg03716999,0.0
cg03722909,0.0
cg03742250,0.0
cg03763518,0.0
cg03774288,0.0
cg03774803,0.0
cg03783110,0.0
cg03786842,0.0
cg03787603,0.0
cg03799405,0.0
cg03803818,0.0
cg03817667,0.0
cg03890368,0.0
cg03899721,0.0
cg03900314,0.0
cg03900492,0.0
cg03917666,0.0
cg03922126,0.0
cg03942932,0.0
cg03954048,0.0
cg03961010,0.0
cg03961510,0.0
cg03967798,0.0
cg03981685,0.0
cg03982831,0.0
cg03984758,0.0
cg04008703,0.0
cg04011338,0.0
cg04012931,0.0
cg04021697,0.0
cg04021962,0.0
cg04030486,0.0
cg04037970,0.0
cg04039397,0.0
cg04058281,0.0
cg04080282,0.0
cg04143120,0.0
cg04173586,0.0
cg04188862,0.0
cg04189187,0.0
cg04209913,0.0
cg04224064,0.0
cg04226002,0.0
cg04243827,0.0
cg04247152,0.0
cg04255230,0.0
cg04280772,0.0
cg04314711,0.0
cg04332619,0.0
cg04336905,0.0
cg04348305,0.0
cg04349084,0.0
cg04377289,0.0
cg04398547,0.0
cg04415798,0.0
cg04418647,0.0
cg04448487,0.0
cg04466840,0.0
cg04477010,0.0
cg04505435,0.0
cg04512966,0.0
cg04522045,0.0
cg04522310,0.0
cg04522625,0.0
cg04523661,0.0
cg04536856,0.0
cg04540383,0.0
cg04543516,0.0
cg04546097,0.0
cg04562683,0.0
cg04570362,0.0
cg04597393,0.0
cg04606779,0.0
cg04615865,0.0
cg04633922,0.0
cg04669574,0.0
cg04675502,0.0
cg04680494,0.0
cg04681489,0.0
cg04694389,0.0
cg04698114,0.0
cg04701034,0.0
cg04721825,0.0
cg04726374,0.0
cg04728296,0.0
cg04729004,0.0
cg04737131,0.0
cg04755848,0.0
cg04757389,0.0
cg04767756,0.0
cg04786142,0.0
cg04792330,0.0
cg04809453,0.0
cg04811592,0.0
cg04819580,0.0
cg04827551,0.0
cg04844534,0.0
cg04847275,0.0
cg04851639,0.0
cg04911005,0.0
cg04917446,0.0
cg04921315,0.0
cg04928338,0.0
cg04940582,0.0
cg04948892,0.0
cg04961582,0.0
cg04963424,0.0
cg04973183,0.0
cg04983349,0.0
cg04987071,0.0
cg04994795,0.0
cg04999352,0.0
cg05000761,0.0
cg05005343,0.0
cg05006473,0.0
cg05016408,0.0
cg05037927,0.0
cg05053979,0.0
cg05057720,0.0
cg05057910,0.0
cg05063520,0.0
cg05083852,0.0
cg05089090,0.0
cg05101821,0.0
cg05106191,0.0
cg05129325,0.0
cg05130816,0.0
cg05133205,0.0
cg05136737,0.0
cg05144259,0.0
cg05151154,0.0
cg05152300,0.0
cg05171197,0.0
cg05174942,0.0
cg05205842,0.0
cg05207834,0.0
cg05225684,0.0
cg05228110,0.0
cg05237360,0.0
cg05253110,0.0
cg05253480,0.0
cg05255168,0.0
cg05279513,0.0
cg05283521,0.0
cg05297437,0.0
cg05307752,0.0
cg05347965,0.0
cg05369857,0.0
cg05421965,0.0
cg05423393,0.0
cg05447023,0.0
cg05474726,0.0
cg05489292,0.0
cg05490366,0.0
cg05513806,0.0
cg05525812,0.0
cg05535113,0.0
cg05550995,0.0
cg05556923,0.0
cg05575614,0.0
cg05579652,0.0
cg05585149,0.0
cg05592245,0.0
cg05620261,0.0
cg05627029,0.0
cg05630111,0.0
cg05634428,0.0
cg05639246,0.0
cg05651778,0.0
cg05656486,0.0
cg05658491,0.0
cg05661282,0.0
cg05678758,0.0
cg05688618,0.0
cg05716270,0.0
cg05799507,0.0
cg05809668,0.0
cg05826295,0.0
cg05830220,0.0
cg05848579,0.0
cg05860190,0.0
cg05861512,0.0
cg05864326,0.0
cg05882699,0.0
cg05904716,0.0
cg05919685,0.0
cg05921905,0.0
cg05935571,0.0
cg05940691,0.0
cg05942459,0.0
cg05954918,0.0
cg05970547,0.0
cg05971966,0.0
cg05981038,0.0
cg05982460,0.0
cg05983315,0.0
cg06025456,0.0
cg06045337,0.0
cg06051311,0.0
cg06055392,0.0
cg06061086,0.0
cg06088745,0.0
cg06094745,0.0
cg06099431,0.0
cg06103642,0.0
cg06105296,0.0
cg06147895,0.0
cg06148736,0.0
cg06151171,0.0
cg06154311,0.0
cg06154903,0.0
cg06167221,0.0
cg06173663,0.0
cg06184785,0.0
cg06193520,0.0
cg06197966,0.0
cg06218079,0.0
cg06232807,0.0
cg06247406,0.0
cg06248767,0.0
cg06249604,0.0
cg06259934,0.0
cg06265811,0.0
cg06282270,0.0
cg06282596,0.0
cg06298740,0.0
cg06304097,0.0
cg06306636,0.0
cg06325209,0.0
cg06335867,0.0
cg06372467,0.0
cg06389098,0.0
cg06390484,0.0
cg06401414,0.0
cg06430465,0.0
cg06454760,0.0
cg06466839,0.0
cg06471596,0.0
cg06495961,0.0
cg06510261,0.0
cg06516947,0.0
cg06531741,0.0
cg06546806,0.0
cg06567290,0.0
cg06579738,0.0
cg06600331,0.0
cg06604289,0.0
cg06607764,0.0
cg06637812,0.0
cg06650419,0.0
cg06665109,0.0
cg06665333,0.0
cg06670039,0.0
cg06679087,0.0
cg06686742,0.0
cg06691250,0.0
cg06692785,0.0
cg06693983,0.0
cg06697380,0.0
cg06708634,0.0
cg06710672,0.0
cg06728252,0.0
cg06733794,0.0
cg06743037,0.0
cg06744585,0.0
cg06766016,0.0
cg06780032,0.0
cg06787912,0.0
cg06794543,0.0
cg06798106,0.0
cg06830450,0.0
cg06879394,0.0
cg06880930,0.0
cg06881898,0.0
cg06886738,0.0
cg06889535,0.0
cg06916059,0.0
cg06930722,0.0
cg06933574,0.0
cg06934572,0.0
cg06950952,0.0
cg06962177,0.0
cg07000334,0.0
cg07015525,0.0
cg07015803,0.0
cg07050692,0.0
cg07052524,0.0
cg07060505,0.0
cg07064544,0.0
cg07068768,0.0
cg07076109,0.0
cg07078958,0.0
cg07104706,0.0
cg07110405,0.0
cg07130150,0.0
cg07133930,0.0
cg07138070,0.0
cg07139509,0.0
cg07141605,0.0
cg07161369,0.0
cg07164133,0.0
cg07165260,0.0
cg07181702,0.0
cg07185041,0.0
cg07188523,0.0
cg07210669,0.0
cg07210840,0.0
cg07223952,0.0
cg07266412,0.0
cg07281370,0.0
cg07292237,0.0
cg07329360,0.0
cg07330114,0.0
cg07338782,0.0
cg07339236,0.0
cg07351322,0.0
cg07366188,0.0
cg07366506,0.0
cg07385694,0.0
cg07392324,0.0
cg07396827,0.0
cg07405021,0.0
cg07409471,0.0
cg07425824,0.0
cg07438452,0.0
cg07455790,0.0
cg07458308,0.0
cg07459019,0.0
cg07484739,0.0
cg07486474,0.0
cg07493197,0.0
cg07497941,0.0
cg07520506,0.0
cg07522403,0.0
cg07524919,0.0
cg07525077,0.0
cg07532183,0.0
cg07533824,0.0
cg07539045,0.0
cg07558704,0.0
cg07570470,0.0
cg07584066,0.0
cg07585069,0.0
cg07587250,0.0
cg07592254,0.0
cg07639783,0.0
cg07658702,0.0
cg07664029,0.0
cg07676361,0.0
cg07691152,0.0
cg07698804,0.0
cg07778290,0.0
cg07783843,0.0
cg07784293,0.0
cg07790615,0.0
cg07792478,0.0
cg07795766,0.0
cg07796002,0.0
cg07805500,0.0
cg07805777,0.0
cg07810039,0.0
cg07811110,0.0
cg07813142,0.0
cg07815287,0.0
cg07855465,0.0
cg07865607,0.0
cg07887891,0.0
cg07894334,0.0
cg07906724,0.0
cg07912922,0.0
cg07915921,0.0
cg07920503,0.0
cg07922062,0.0
cg07931391,0.0
cg07937427,0.0
cg07962143,0.0
cg07974511,0.0
cg07990390,0.0
cg07997936,0.0
cg08010865,0.0
cg08034379,0.0
cg08040448,0.0
cg08041408,0.0
cg08062049,0.0
cg08079763,0.0
cg08093097,0.0
cg08093959,0.0
cg08100149,0.0
cg08101036,0.0
cg08135406,0.0
cg08144675,0.0
cg08146323,0.0
cg08201451,0.0
cg08206881,0.0
cg08217024,0.0
cg08223235,0.0
cg08237401,0.0
cg08241330,0.0
cg08244866,0.0
cg08260959,0.0
cg08273362,0.0
cg08302913,0.0
cg08323075,0.0
cg08362283,0.0
cg08364561,0.0
cg08365738,0.0
cg08368520,0.0
cg08371532,0.0
cg08379987,0.0
cg08381620,0.0
cg08393317,0.0
cg08403885,0.0
cg08411049,0.0
cg08416194,0.0
cg08420572,0.0
cg08428819,0.0
cg08431563,0.0
cg08435683,0.0
cg08445802,0.0
cg08446824,0.0
cg08448479,0.0
cg08467103,0.0
cg08470742,0.0
cg08513622,0.0
cg08523456,0.0
cg08540929,0.0
cg08554257,0.0
cg08594681,0.0
cg08599635,0.0
cg08607018,0.0
cg08617982,0.0
cg08621624,0.0
cg08668790,0.0
cg08697732,0.0
cg08699206,0.0
cg08701621,0.0
cg08749305,0.0
cg08767686,0.0
cg08770761,0.0
cg08771171,0.0
cg08800878,0.0
cg08813944,0.0
cg08822897,0.0
cg08847335,0.0
cg08847856,0.0
cg08862479,0.0
cg08875503,0.0
cg08875705,0.0
cg08880849,0.0
cg08893109,0.0
cg08898155,0.0
cg08901662,0.0
cg08908855,0.0
cg08915171,0.0
cg08956101,0.0
cg08958294,0.0
cg08973950,0.0
cg08979515,0.0
cg09014626,0.0
cg09016242,0.0
cg09018299,0.0
cg09023624,0.0
cg09037630,0.0
cg09050372,0.0
cg09053536,0.0
cg09065876,0.0
cg09075522,0.0
cg09106903,0.0
cg09115646,0.0
cg09122096,0.0
cg09126279,0.0
cg09129067,0.0
cg09137125,0.0
cg09179249,0.0
cg09183138,0.0
cg09192940,0.0
cg09232555,0.0
cg09238049,0.0
cg09257635,0.0
cg09287864,0.0
cg09313931,0.0
cg09316954,0.0
cg09319828,0.0
cg09322259,0.0
cg09344348,0.0
cg09386073,0.0
cg09418984,0.0
cg09433910,0.0
cg09450197,0.0
cg09452082,0.0
cg09495643,0.0
cg09568647,0.0
cg09571972,0.0
cg09578475,0.0
cg09602288,0.0
cg09610987,0.0
cg09624466,0.0
cg09645818,0.0
cg09664216,0.0
cg09664492,0.0
cg09682051,0.0
cg09695735,0.0
cg09716613,0.0
cg09719124,0.0
cg09734394,0.0
cg09739398,0.0
cg09780180,0.0
cg09799983,0.0
cg09841889,0.0
cg09846875,0.0
cg09884146,0.0
cg09908110,0.0
cg09934926,0.0
cg09935667,0.0
cg09948958,0.0
cg09967633,0.0
cg09977852,0.0
cg09988805,0.0
cg09994356,0.0
cg10009968,0.0
cg10021924,0.0
cg10025586,0.0
cg10031651,0.0
cg10057264,0.0
cg10066186,0.0
cg10068417,0.0
cg10080732,0.0
cg10086212,0.0
cg10096100,0.0
cg10099732,0.0
cg10099813,0.0
cg10105794,0.0
cg10119160,0.0
cg10122452,0.0
cg10122865,0.0
cg10126205,0.0
cg10128806,0.0
cg10143811,0.0
cg10152627,0.0
cg10156366,0.0
cg10187713,0.0
cg10224600,0.0
cg10229594,0.0
cg10244976,0.0
cg10249637,0.0
cg10278915,0.0
cg10295858,0.0
cg10302498,0.0
cg10307052,0.0
cg10321723,0.0
cg10327067,0.0
cg10350880,0.0
cg10351284,0.0
cg10361281,0.0
cg10364040,0.0
cg10365886,0.0
cg10377153,0.0
cg10432569,0.0
cg10463299,0.0
cg10472919,0.0
cg10491452,0.0
cg10504392,0.0
cg10513702,0.0
cg10518264,0.0
cg10542975,0.0
cg10546210,0.0
cg10547387,0.0
cg10562586,0.0
cg10578777,0.0
cg10582860,0.0
cg10590292,0.0
cg10592926,0.0
cg10593400,0.0
cg10603275,0.0
cg10606127,0.0
cg10606240,0.0
cg10659805,0.0
cg10665616,0.0
cg10673833,0.0
cg10679688,0.0
cg10682957,0.0
cg10690919,0.0
cg10704263,0.0
cg10745499,0.0
cg10754794,0.0
cg10767420,0.0
cg10784273,0.0
cg10831607,0.0
cg10841756,0.0
cg10851763,0.0
cg10863922,0.0
cg10875499,0.0
cg10876767,0.0
cg10881128,0.0
cg10884288,0.0
cg10890302,0.0
cg10892950,0.0
cg10903903,0.0
cg10907866,0.0
cg10923662,0.0
cg10928544,0.0
cg10930308,0.0
cg10935662,0.0
cg10950033,0.0
cg11009335,0.0
cg11026555,0.0
cg11122009,0.0
cg11165752,0.0
cg11212451,0.0
cg11213690,0.0
cg11224582,0.0
cg11239720,0.0
cg11252953,0.0
cg11296498,0.0
cg11299991,0.0
cg11311280,0.0
cg11331739,0.0
cg11342198,0.0
cg11344729,0.0
cg11376339,0.0
cg11397957,0.0
cg11441617,0.0
cg11476737,0.0
cg11486694,0.0
cg11508406,0.0
cg11528328,0.0
cg11539055,0.0
cg11552829,0.0
cg11563680,0.0
cg11584690,0.0
cg11586666,0.0
cg11588197,0.0
cg11606261,0.0
cg11610925,0.0
cg11629220,0.0
cg11637968,0.0
cg11638760,0.0
cg11648730,0.0
cg11692191,0.0
cg11694519,0.0
cg11698445,0.0
cg11703729,0.0
cg11733272,0.0
cg11738724,0.0
cg11743675,0.0
cg11774624,0.0
cg11783834,0.0
cg11784799,0.0
cg11793699,0.0
cg11809014,0.0
cg11825059,0.0
cg11830096,0.0
cg11847992,0.0
cg11862144,0.0
cg11868461,0.0
cg11883836,0.0
cg11890453,0.0
cg11895835,0.0
cg11914795,0.0
cg11930554,0.0
cg11945824,0.0
cg11946165,0.0
cg11953516,0.0
cg11964308,0.0
cg12000995,0.0
cg12008047,0.0
cg12017745,0.0
cg12033125,0.0
cg12042714,0.0
cg12060422,0.0
cg12070159,0.0
cg12086464,0.0
cg12161959,0.0
cg12176793,0.0
cg12180319,0.0
cg12222949,0.0
cg12248614,0.0
cg12258785,0.0
cg12273284,0.0
cg12280664,0.0
cg12302070,0.0
cg12308346,0.0
cg12332558,0.0
cg12349350,0.0
cg12353452,0.0
cg12364786,0.0
cg12389770,0.0
cg12394201,0.0
cg12407867,0.0
cg12415479,0.0
cg12428514,0.0
cg12473912,0.0
cg12492380,0.0
cg12502325,0.0
cg12552402,0.0
cg12567635,0.0
cg12584394,0.0
cg12605662,0.0
cg12606455,0.0
cg12613632,0.0
cg12616691,0.0
cg12616923,0.0
cg12633154,0.0
cg12676534,0.0
cg12688965,0.0
cg12708799,0.0
cg12744758,0.0
cg12744859,0.0
cg12864389,0.0
cg12880095,0.0
cg12883629,0.0
cg12887840,0.0
cg12905592,0.0
cg12932102,0.0
cg12934258,0.0
cg12937434,0.0
cg12974599,0.0
cg13014457,0.0
cg13016916,0.0
cg13023623,0.0
cg13023646,0.0
cg13023870,0.0
cg13029400,0.0
cg13066703,0.0
cg13081331,0.0
cg13090007,0.0
cg13096007,0.0
cg13096701,0.0
cg13104185,0.0
cg13136655,0.0
cg13137809,0.0
cg13154413,0.0
cg13169065,0.0
cg13237068,0.0
cg13244241,0.0
cg13252401,0.0
cg13290149,0.0
cg13302670,0.0
cg13307782,0.0
cg13313047,0.0
cg13314394,0.0
cg13320291,0.0
cg13337731,0.0
cg13354988,0.0
cg13390867,0.0
cg13399952,0.0
cg13458609,0.0
cg13459217,0.0
cg13468685,0.0
cg13471188,0.0
cg13475583,0.0
cg13485533,0.0
cg13539545,0.0
cg13551535,0.0
cg13554018,0.0
cg13555415,0.0
cg13568106,0.0
cg13578134,0.0
cg13591352,0.0
cg13614409,0.0
cg13628006,0.0
cg13656404,0.0
cg13656752,0.0
cg13679804,0.0
cg13703871,0.0
cg13709271,0.0
cg13716585,0.0
cg13737221,0.0
cg13784312,0.0
cg13800209,0.0
cg13821008,0.0
cg13826459,0.0
cg13832604,0.0
cg13861904,0.0
cg13899718,0.0
cg13912117,0.0
cg13916459,0.0
cg13934406,0.0
cg13962347,0.0
cg13973436,0.0
cg13977827,0.0
cg13980454,0.0
cg13982505,0.0
cg14010405,0.0
cg14023999,0.0
cg14041701,0.0
cg14082886,0.0
cg14085715,0.0
cg14088196,0.0
cg14092045,0.0
cg14103680,0.0
cg14118515,0.0
cg14137381,0.0
cg14139051,0.0
cg14171824,0.0
cg14196395,0.0
cg14197503,0.0
cg14203426,0.0
cg14236662,0.0
cg14239515,0.0
cg14262681,0.0
cg14263391,0.0
cg14278853,0.0
cg14308466,0.0
cg14346208,0.0
cg14367020,0.0
cg14394550,0.0
cg14416371,0.0
cg14428146,0.0
cg14481208,0.0
cg14483162,0.0
cg14509403,0.0
cg14516100,0.0
cg14523847,0.0
cg14531663,0.0
cg14533068,0.0
cg14534144,0.0
cg14543255,0.0
cg14552947,0.0
cg14573833,0.0
cg14582550,0.0
cg14625175,0.0
cg14642259,0.0
cg14646244,0.0
cg14669524,0.0
cg14672084,0.0
cg14689537,0.0
cg14708360,0.0
cg14714222,0.0
cg14715697,0.0
cg14731462,0.0
cg14743346,0.0
cg14778235,0.0
cg14780632,0.0
cg14819504,0.0
cg14823429,0.0
cg14824052,0.0
cg14840848,0.0
cg14845962,0.0
cg14891195,0.0
cg14895559,0.0
cg14898623,0.0
cg14904662,0.0
cg14907310,0.0
cg14931854,0.0
cg14989202,0.0
cg15017278,0.0
cg15027050,0.0
cg15031661,0.0
cg15032314,0.0
cg15037004,0.0
cg15046123,0.0
cg15062377,0.0
cg15073784,0.0
cg15074032,0.0
cg15077193,0.0
cg15083233,0.0
cg15084433,0.0
cg15116918,0.0
cg15123730,0.0
cg15136129,0.0
cg15139063,0.0
cg15160746,0.0
cg15171154,0.0
cg15172966,0.0
cg15200009,0.0
cg15209808,0.0
cg15219228,0.0
cg15289899,0.0
cg15316843,0.0
cg15335334,0.0
cg15381313,0.0
cg15391590,0.0
cg15393025,0.0
cg15397593,0.0
cg15425541,0.0
cg15442737,0.0
cg15460348,0.0
cg15564098,0.0
cg15572396,0.0
cg15603896,0.0
cg15607672,0.0
cg15613420,0.0
cg15619820,0.0
cg15627089,0.0
cg15635633,0.0
cg15661753,0.0
cg15684702,0.0
cg15701612,0.0
cg15714846,0.0
cg15723222,0.0
cg15732840,0.0
cg15754594,0.0
cg15775406,0.0
cg15788537,0.0
cg15792134,0.0
cg15864571,0.0
cg15874390,0.0
cg15928106,0.0
cg15929797,0.0
cg15932013,0.0
cg15978561,0.0
cg15982099,0.0
cg15994467,0.0
cg16019436,0.0
cg16020346,0.0
cg16026813,0.0
cg16034168,0.0
cg16038120,0.0
cg16043651,0.0
cg16046444,0.0
cg16047279,0.0
cg16111737,0.0
cg16145324,0.0
cg16148454,0.0
cg16175245,0.0
cg16192707,0.0
cg16208084,0.0
cg16210248,0.0
cg16236270,0.0
cg16245261,0.0
cg16252110,0.0
cg16264705,0.0
cg16265859,0.0
cg16274678,0.0
cg16288089,0.0
cg16302655,0.0
cg16304656,0.0
cg16307866,0.0
cg16316624,0.0
cg16328106,0.0
cg16364495,0.0
cg16370398,0.0
cg16374999,0.0
cg16386396,0.0
cg16393012,0.0
cg16394018,0.0
cg16400631,0.0
cg16419441,0.0
cg16489610,0.0
cg16492341,0.0
cg16509569,0.0
cg16546503,0.0
cg16547579,0.0
cg16573755,0.0
cg16574134,0.0
cg16586594,0.0
cg16606320,0.0
cg16624482,0.0
cg16642284,0.0
cg16647921,0.0
cg16651537,0.0
cg16659284,0.0
cg16668359,0.0
cg16691821,0.0
cg16692439,0.0
cg16748008,0.0
cg16752592,0.0
cg16785381,0.0
cg16810605,0.0
cg16848524,0.0
cg16849046,0.0
cg16852955,0.0
cg16865446,0.0
cg16899498,0.0
cg16945186,0.0
cg17005319,0.0
cg17025149,0.0
cg17066349,0.0
cg17090968,0.0
cg17092065,0.0
cg17094363,0.0
cg17130982,0.0
cg17143179,0.0
cg17160382,0.0
cg17207512,0.0
cg17208060,0.0
cg17229173,0.0
cg17231999,0.0
cg17239876,0.0
cg17247873,0.0
cg17295878,0.0
cg17298275,0.0
cg17298925,0.0
cg17322655,0.0
cg17335199,0.0
cg17366225,0.0
cg17374433,0.0
cg17394649,0.0
cg17433546,0.0
cg17437939,0.0
cg17449954,0.0
cg17455155,0.0
cg17468459,0.0
cg17469359,0.0
cg17479501,0.0
cg17504394,0.0
cg17509039,0.0
cg17526573,0.0
cg17533927,0.0
cg17566175,0.0
cg17569842,0.0
cg17608103,0.0
cg17648080,0.0
cg17651959,0.0
cg17694130,0.0
cg17697633,0.0
cg17705066,0.0
cg17719317,0.0
cg17737621,0.0
cg17754510,0.0
cg17768491,0.0
cg17820022,0.0
cg17862447,0.0
cg17875845,0.0
cg17881007,0.0
cg17928147,0.0
cg17941572,0.0
cg17945153,0.0
cg17982497,0.0
cg18020065,0.0
cg18045515,0.0
cg18064754,0.0
cg18067793,0.0
cg18069290,0.0
cg18091469,0.0
cg18103859,0.0
cg18131141,0.0
cg18147485,0.0
cg18158438,0.0
cg18177414,0.0
cg18179075,0.0
cg18222500,0.0
cg18229521,0.0
cg18249580,0.0
cg18279094,0.0
cg18307783,0.0
cg18315834,0.0
cg18322510,0.0
cg18322569,0.0
cg18337363,0.0
cg18365383,0.0
cg18373158,0.0
cg18384778,0.0
cg18395632,0.0
cg18398753,0.0
cg18399451,0.0
cg18419175,0.0
cg18428265,0.0
cg18437209,0.0
cg18440692,0.0
cg18443412,0.0
cg18450254,0.0
cg18456523,0.0
cg18499201,0.0
cg18558767,0.0
cg18560936,0.0
cg18566555,0.0
cg18571045,0.0
cg18582260,0.0
cg18586886,0.0
cg18640250,0.0
cg18648037,0.0
cg18652900,0.0
cg18686665,0.0
cg18693395,0.0
cg18698788,0.0
cg18700744,0.0
cg18723409,0.0
cg18782604,0.0
cg18856478,0.0
cg18856581,0.0
cg18865080,0.0
cg18881778,0.0
cg18888655,0.0
cg18890112,0.0
cg18952796,0.0
cg19021985,0.0
cg19023977,0.0
cg19033654,0.0
cg19047868,0.0
cg19058865,0.0
cg19111287,0.0
cg19147218,0.0
cg19170881,0.0
cg19187616,0.0
cg19220719,0.0
cg19252956,0.0
cg19266671,0.0
cg19283806,0.0
cg19287349,0.0
cg19291696,0.0
cg19295951,0.0
cg19300307,0.0
cg19346786,0.0
cg19362874,0.0
cg19369955,0.0
cg19393677,0.0
cg19430553,0.0
cg19447962,0.0
cg19467964,0.0
cg19506628,0.0
cg19513834,0.0
cg19551589,0.0
cg19561297,0.0
cg19589800,0.0
cg19628600,0.0
cg19640166,0.0
cg19651184,0.0
cg19671395,0.0
cg19704755,0.0
cg19718306,0.0
cg19733736,0.0
cg19734222,0.0
cg19797516,0.0
cg19841005,0.0
cg19846154,0.0
cg19846609,0.0
cg19849428,0.0
cg19884556,0.0
cg19989043,0.0
cg19997179,0.0
cg20017590,0.0
cg20033652,0.0
cg20034792,0.0
cg20036996,0.0
cg20069407,0.0
cg20071744,0.0
cg20076468,0.0
cg20095609,0.0
cg20137991,0.0
cg20141578,0.0
cg20152430,0.0
cg20176142,0.0
cg20181887,0.0
cg20261167,0.0
cg20302133,0.0
cg20373544,0.0
cg20415486,0.0
cg20415517,0.0
cg20415947,0.0
cg20418529,0.0
cg20442697,0.0
cg20443254,0.0
cg20454073,0.0
cg20475322,0.0
cg20509513,0.0
cg20512044,0.0
cg20531550,0.0
cg20560283,0.0
cg20608783,0.0
cg20610452,0.0
cg20661080,0.0
cg20664636,0.0
cg20670679,0.0
cg20693607,0.0
cg20702205,0.0
cg20740157,0.0
cg20744163,0.0
cg20777796,0.0
cg20814095,0.0
cg20852851,0.0
cg20871586,0.0
cg20912169,0.0
cg20916523,0.0
cg20918393,0.0
cg20992181,0.0
cg21039708,0.0
cg21045464,0.0
cg21050001,0.0
cg21069500,0.0
cg21090033,0.0
cg21101720,0.0
cg21130113,0.0
cg21160842,0.0
cg21164509,0.0
cg21199093,0.0
cg21201401,0.0
cg21232671,0.0
cg21261158,0.0
cg21270847,0.0
cg21282549,0.0
cg21334513,0.0
cg21350575,0.0
cg21376733,0.0
cg21383810,0.0
cg21394171,0.0
cg21396517,0.0
cg21410293,0.0
cg21425842,0.0
cg21428990,0.0
cg21465176,0.0
cg21466913,0.0
cg21479226,0.0
cg21493516,0.0
cg21538684,0.0
cg21574271,0.0
cg21587238,0.0
cg21609526,0.0
cg21613549,0.0
cg21629500,0.0
cg21691367,0.0
cg21717348,0.0
cg21775245,0.0
cg21812277,0.0
cg21816330,0.0
cg21827317,0.0
cg21887193,0.0
cg21902394,0.0
cg21920221,0.0
cg21944234,0.0
cg21971799,0.0
cg22024120,0.0
cg22029275,0.0
cg22031783,0.0
cg22109530,0.0
cg22120095,0.0
cg22153312,0.0
cg22169990,0.0
cg22187354,0.0
cg22221831,0.0
cg22230229,0.0
cg22235821,0.0
cg22291711,0.0
cg22365276,0.0
cg22369786,0.0
cg22379472,0.0
cg22399133,0.0
cg22400703,0.0
cg22476027,0.0
cg22498143,0.0
cg22510727,0.0
cg22522688,0.0
cg22541735,0.0
cg22610655,0.0
cg22620090,0.0
cg22682811,0.0
cg22720392,0.0
cg22741735,0.0
cg22747076,0.0
cg22759823,0.0
cg22771548,0.0
cg22784954,0.0
cg22795586,0.0
cg22822446,0.0
cg22833612,0.0
cg22840361,0.0
cg22853713,0.0
cg22855933,0.0
cg22864337,0.0
cg22872857,0.0
cg22881914,0.0
cg22942804,0.0
cg22954449,0.0
cg22958090,0.0
cg22987448,0.0
cg23005885,0.0
cg23012310,0.0
cg23013029,0.0
cg23055217,0.0
cg23076870,0.0
cg23089272,0.0
cg23146663,0.0
cg23167246,0.0
cg23169511,0.0
cg23189410,0.0
cg23197945,0.0
cg23206032,0.0
cg23213217,0.0
cg23230584,0.0
cg23235142,0.0
cg23244910,0.0
cg23247879,0.0
cg23250795,0.0
cg23261319,0.0
cg23281529,0.0
cg23289854,0.0
cg23304605,0.0
cg23305899,0.0
cg23322933,0.0
cg23324953,0.0
cg23348014,0.0
cg23357435,0.0
cg23357832,0.0
cg23359665,0.0
cg23398076,0.0
cg23401796,0.0
cg23425762,0.0
cg23442198,0.0
cg23460250,0.0
cg23462242,0.0
cg23514619,0.0
cg23515853,0.0
cg23521140,0.0
cg23553912,0.0
cg23575688,0.0
cg23591302,0.0
cg23595451,0.0
cg23615741,0.0
cg23674202,0.0
cg23690893,0.0
cg23697546,0.0
cg23720395,0.0
cg23731089,0.0
cg23732024,0.0
cg23737737,0.0
cg23749482,0.0
cg23757461,0.0
cg23774717,0.0
cg23777479,0.0
cg23797411,0.0
cg23807071,0.0
cg23823660,0.0
cg23848712,0.0
cg23850174,0.0
cg23859313,0.0
cg23907051,0.0
cg23921031,0.0
cg23934731,0.0
cg23935616,0.0
cg23965931,0.0
cg23971170,0.0
cg24032190,0.0
cg24058604,0.0
cg24064594,0.0
cg24067911,0.0
cg24080793,0.0
cg24113818,0.0
cg24113950,0.0
cg24114556,0.0
cg24127874,0.0
cg24128590,0.0
cg24157892,0.0
cg24157982,0.0
cg24166450,0.0
cg24170465,0.0
cg24211304,0.0
cg24213115,0.0
cg24217704,0.0
cg24220178,0.0
cg24232083,0.0
cg24258712,0.0
cg24324815,0.0
cg24336989,0.0
cg24340081,0.0
cg24361265,0.0
cg24371114,0.0
cg24419324,0.0
cg24452128,0.0
cg24452821,0.0
cg24531915,0.0
cg24595606,0.0
cg24602369,0.0
cg24626659,0.0
cg24630516,0.0
cg24645214,0.0
cg24660635,0.0
cg24665265,0.0
cg24685755,0.0
cg24692310,0.0
cg24724587,0.0
cg24750887,0.0
cg24757310,0.0
cg24788034,0.0
cg24816460,0.0
cg24830730,0.0
cg24841318,0.0
cg24843380,0.0
cg24854181,0.0
cg24886257,0.0
cg24932457,0.0
cg24937727,0.0
cg24968629,0.0
cg24994127,0.0
cg25004840,0.0
cg25020286,0.0
cg25072766,0.0
cg25130831,0.0
cg25136495,0.0
cg25179876,0.0
cg25191041,0.0
